,instance_folder,instance_id,noise_factor,sample,sample_durations,time_limit,solve_time,solver_status,obj_gap,obj_value
287,ubo100,29,2,7,"[0, 2, 8, 3, 3, 9, 1, 4, 4, 6, 5, 4, 1, 13, 1, 4, 8, 1, 6, 10, 14, 9, 2, 2, 1, 1, 2, 9, 6, 11, 14, 5, 5, 3, 2, 1, 8, 5, 1, 12, 12, 1, 1, 4, 9, 7, 2, 5, 9, 4, 6, 4, 3, 6, 1, 3, 1, 1, 11, 1, 7, 1, 2, 15, 1, 5, 12, 5, 1, 1, 9, 3, 1, 8, 7, 2, 1, 1, 12, 6, 2, 3, 6, 7, 2, 2, 4, 2, 2, 2, 8, 6, 9, 7, 3, 10, 6, 7, 9, 5, 7, 0]",600,0.018,Optimal,0.0,286.0
288,ubo100,29,2,8,"[0, 3, 13, 6, 1, 3, 1, 5, 5, 15, 14, 6, 2, 3, 4, 9, 8, 2, 3, 3, 11, 5, 9, 1, 2, 2, 2, 6, 5, 12, 8, 8, 3, 5, 6, 3, 5, 11, 2, 12, 8, 2, 5, 12, 14, 8, 2, 2, 10, 5, 7, 2, 3, 3, 3, 5, 1, 7, 2, 1, 2, 5, 2, 6, 1, 2, 13, 6, 2, 2, 7, 1, 3, 10, 15, 3, 2, 2, 4, 6, 1, 1, 5, 3, 4, 1, 2, 1, 1, 2, 8, 1, 5, 3, 3, 3, 4, 2, 6, 2, 4, 0]",600,0.017,Optimal,0.0,284.0
289,ubo100,29,2,9,"[0, 7, 6, 4, 2, 4, 1, 9, 6, 8, 5, 10, 5, 10, 4, 14, 8, 1, 3, 3, 7, 10, 6, 1, 4, 2, 3, 9, 9, 9, 4, 10, 3, 10, 1, 2, 4, 4, 2, 13, 8, 2, 2, 13, 5, 8, 2, 6, 3, 2, 6, 1, 2, 11, 2, 7, 1, 7, 2, 1, 4, 8, 1, 10, 2, 2, 3, 3, 4, 2, 6, 3, 2, 4, 13, 4, 2, 1, 5, 4, 1, 2, 9, 2, 1, 1, 5, 3, 1, 2, 6, 5, 14, 3, 3, 3, 7, 4, 3, 5, 3, 0]",600,0.018,Optimal,0.0,287.0
290,ubo100,30,2,0,"[0, 7, 9, 2, 6, 1, 1, 4, 8, 15, 8, 11, 4, 1, 7, 2, 1, 7, 14, 13, 3, 1, 8, 10, 2, 2, 8, 3, 3, 12, 2, 2, 2, 2, 3, 11, 1, 4, 9, 1, 3, 6, 2, 2, 4, 7, 1, 3, 14, 1, 12, 5, 1, 6, 2, 1, 1, 5, 2, 3, 10, 10, 9, 7, 12, 5, 10, 8, 6, 7, 14, 7, 2, 2, 7, 1, 1, 5, 12, 2, 8, 4, 5, 11, 3, 2, 11, 8, 8, 2, 4, 5, 1, 1, 7, 5, 8, 1, 3, 5, 4, 0]",600,0.016,Optimal,0.0,196.0
291,ubo100,30,2,1,"[0, 7, 8, 1, 5, 7, 1, 10, 8, 7, 11, 2, 4, 1, 6, 3, 2, 4, 10, 12, 9, 1, 5, 3, 1, 2, 9, 5, 2, 5, 1, 5, 2, 4, 12, 9, 1, 10, 3, 1, 3, 3, 1, 2, 5, 9, 1, 8, 8, 2, 3, 3, 2, 8, 5, 1, 1, 8, 1, 2, 8, 10, 1, 2, 6, 11, 4, 5, 5, 14, 9, 10, 4, 2, 1, 2, 2, 5, 9, 2, 6, 5, 6, 9, 2, 10, 14, 2, 2, 9, 10, 2, 5, 1, 4, 5, 5, 1, 7, 1, 6, 0]",600,0.016,Optimal,0.0,199.0
292,ubo100,30,2,2,"[0, 5, 6, 2, 3, 5, 2, 3, 7, 3, 9, 4, 12, 1, 6, 1, 1, 7, 5, 12, 1, 1, 4, 11, 2, 3, 5, 14, 3, 6, 3, 4, 1, 9, 5, 8, 8, 4, 3, 1, 1, 1, 4, 4, 9, 6, 2, 9, 3, 3, 12, 3, 1, 5, 2, 1, 1, 5, 5, 2, 10, 6, 2, 5, 9, 8, 12, 11, 6, 9, 12, 8, 1, 1, 3, 1, 1, 12, 8, 1, 7, 1, 4, 10, 1, 5, 13, 4, 5, 8, 8, 5, 1, 1, 1, 7, 9, 2, 5, 2, 6, 0]",600,0.016,Optimal,0.0,197.0
293,ubo100,30,2,3,"[0, 6, 6, 3, 6, 7, 2, 9, 9, 14, 12, 9, 9, 2, 6, 1, 1, 9, 14, 3, 6, 1, 2, 14, 1, 1, 6, 12, 1, 12, 2, 3, 2, 2, 12, 7, 7, 8, 1, 1, 3, 5, 4, 5, 8, 9, 4, 2, 9, 2, 6, 8, 1, 5, 3, 1, 6, 2, 2, 2, 11, 9, 5, 5, 5, 12, 14, 10, 5, 3, 3, 5, 3, 1, 2, 2, 2, 4, 4, 2, 6, 5, 6, 1, 1, 4, 6, 6, 5, 5, 11, 4, 2, 1, 4, 7, 11, 2, 1, 3, 3, 0]",600,0.018,Optimal,0.0,196.0
294,ubo100,30,2,4,"[0, 12, 9, 3, 1, 5, 2, 12, 9, 13, 8, 8, 2, 1, 5, 1, 1, 14, 4, 9, 1, 1, 2, 9, 1, 3, 6, 7, 3, 5, 3, 2, 1, 9, 7, 3, 8, 11, 9, 1, 1, 9, 1, 3, 1, 10, 5, 3, 13, 2, 12, 10, 2, 8, 2, 2, 7, 5, 2, 1, 10, 13, 6, 2, 13, 10, 3, 6, 4, 15, 12, 2, 5, 1, 7, 2, 3, 7, 5, 3, 5, 3, 5, 1, 1, 6, 13, 3, 3, 6, 3, 2, 5, 2, 4, 5, 11, 1, 6, 4, 6, 0]",600,0.017,Optimal,0.0,198.0
295,ubo100,30,2,5,"[0, 3, 5, 5, 4, 3, 1, 13, 3, 9, 8, 12, 2, 1, 2, 3, 2, 13, 9, 14, 6, 1, 9, 8, 2, 7, 6, 12, 3, 4, 2, 4, 1, 11, 5, 6, 4, 7, 2, 2, 1, 6, 1, 3, 8, 9, 5, 6, 13, 1, 4, 5, 2, 11, 5, 1, 8, 8, 3, 4, 13, 15, 2, 8, 14, 9, 6, 9, 4, 3, 15, 8, 4, 1, 7, 1, 2, 14, 11, 3, 5, 5, 6, 7, 3, 4, 5, 5, 2, 3, 6, 11, 6, 2, 4, 7, 10, 1, 5, 4, 4, 0]",600,0.016,Optimal,0.0,197.0
296,ubo100,30,2,6,"[0, 5, 7, 1, 11, 7, 2, 8, 2, 6, 4, 8, 5, 2, 3, 3, 2, 10, 5, 11, 1, 2, 9, 9, 1, 1, 2, 5, 1, 7, 3, 1, 2, 2, 10, 8, 7, 3, 6, 1, 1, 7, 3, 2, 5, 15, 5, 2, 12, 1, 9, 8, 1, 4, 3, 2, 3, 5, 3, 5, 3, 8, 3, 6, 15, 9, 12, 10, 2, 4, 7, 8, 6, 2, 7, 1, 2, 4, 7, 2, 3, 5, 4, 3, 3, 5, 3, 3, 1, 2, 8, 2, 6, 1, 9, 4, 15, 1, 1, 1, 1, 0]",600,0.016,Optimal,0.0,196.0
297,ubo100,30,2,7,"[0, 11, 9, 2, 4, 7, 1, 3, 9, 9, 5, 12, 11, 2, 1, 1, 2, 9, 9, 4, 4, 2, 8, 14, 2, 4, 3, 6, 1, 13, 3, 1, 1, 4, 11, 3, 2, 4, 5, 1, 1, 9, 7, 3, 9, 9, 5, 11, 3, 3, 7, 11, 2, 9, 2, 2, 7, 6, 4, 2, 12, 10, 6, 7, 10, 8, 13, 8, 6, 9, 11, 9, 5, 1, 3, 1, 1, 3, 2, 3, 4, 5, 7, 6, 2, 2, 6, 7, 6, 2, 13, 3, 1, 1, 8, 1, 4, 2, 2, 4, 6, 0]",600,0.017,Optimal,0.0,196.0
298,ubo100,30,2,8,"[0, 7, 5, 5, 11, 6, 1, 13, 3, 8, 12, 5, 11, 2, 2, 2, 2, 12, 14, 10, 8, 1, 9, 15, 1, 2, 3, 3, 3, 7, 1, 2, 1, 11, 6, 12, 4, 1, 6, 2, 2, 10, 7, 3, 1, 5, 1, 12, 6, 3, 7, 7, 1, 7, 3, 2, 4, 7, 2, 1, 8, 10, 1, 3, 5, 12, 3, 10, 6, 4, 4, 8, 4, 1, 3, 2, 2, 5, 9, 2, 6, 3, 7, 10, 1, 9, 6, 4, 6, 1, 5, 3, 5, 1, 5, 7, 12, 2, 4, 3, 1, 0]",600,0.018,Optimal,0.0,196.0
299,ubo100,30,2,9,"[0, 10, 8, 5, 2, 4, 1, 13, 8, 11, 11, 4, 4, 2, 8, 3, 1, 8, 6, 8, 3, 2, 5, 4, 1, 7, 9, 4, 1, 4, 3, 3, 1, 3, 10, 6, 8, 1, 8, 2, 3, 1, 1, 3, 8, 6, 2, 7, 14, 3, 4, 6, 2, 14, 4, 1, 6, 3, 4, 4, 6, 9, 2, 6, 14, 10, 4, 9, 7, 7, 9, 11, 6, 2, 5, 2, 3, 10, 4, 1, 7, 4, 3, 1, 2, 11, 13, 5, 2, 5, 8, 4, 2, 1, 4, 4, 4, 2, 6, 3, 7, 0]",600,0.017,Optimal,0.0,198.0
300,ubo100,31,2,0,"[0, 6, 2, 1, 1, 8, 2, 4, 6, 1, 1, 2, 15, 10, 2, 1, 2, 5, 5, 7, 7, 3, 1, 14, 5, 1, 5, 3, 1, 2, 2, 2, 3, 9, 10, 2, 8, 8, 2, 2, 3, 15, 2, 1, 11, 6, 3, 12, 1, 8, 3, 7, 2, 12, 4, 5, 11, 2, 1, 11, 7, 1, 6, 12, 3, 1, 5, 2, 3, 8, 8, 3, 11, 1, 7, 10, 4, 10, 8, 6, 6, 2, 2, 12, 4, 7, 11, 1, 5, 3, 10, 8, 10, 9, 4, 13, 7, 7, 1, 1, 10, 0]",600,0.006,Infeasible,,
301,ubo100,31,2,1,"[0, 2, 2, 2, 4, 1, 1, 5, 6, 7, 3, 5, 14, 8, 2, 2, 1, 14, 5, 4, 6, 5, 2, 10, 5, 2, 1, 3, 1, 3, 1, 2, 10, 12, 9, 1, 5, 2, 1, 2, 15, 12, 1, 3, 6, 4, 3, 10, 3, 11, 3, 2, 2, 5, 7, 7, 5, 8, 1, 7, 8, 2, 13, 7, 7, 1, 7, 6, 2, 2, 3, 2, 7, 5, 3, 1, 8, 11, 10, 6, 9, 1, 2, 6, 2, 2, 7, 5, 14, 7, 11, 9, 10, 4, 8, 8, 6, 5, 2, 1, 8, 0]",600,0.01,Infeasible,,
302,ubo100,31,2,2,"[0, 1, 2, 2, 2, 2, 6, 1, 7, 8, 1, 5, 13, 6, 1, 1, 1, 14, 4, 6, 3, 3, 1, 6, 1, 1, 1, 8, 3, 5, 3, 1, 11, 6, 1, 1, 5, 4, 2, 2, 3, 15, 2, 1, 4, 13, 1, 14, 4, 4, 3, 8, 8, 6, 6, 7, 15, 4, 3, 5, 7, 1, 6, 6, 1, 2, 7, 7, 2, 8, 2, 1, 12, 3, 3, 9, 3, 4, 5, 1, 6, 1, 2, 10, 4, 2, 9, 2, 13, 6, 9, 7, 1, 2, 3, 12, 7, 1, 3, 1, 6, 0]",600,0.006,Infeasible,,
303,ubo100,31,2,3,"[0, 2, 1, 1, 4, 8, 3, 4, 5, 8, 7, 6, 15, 6, 1, 1, 1, 9, 5, 7, 11, 5, 2, 13, 3, 1, 6, 6, 3, 4, 3, 1, 11, 14, 11, 1, 8, 9, 2, 6, 14, 15, 1, 3, 14, 3, 2, 8, 3, 2, 3, 10, 6, 12, 5, 2, 14, 2, 3, 1, 13, 5, 10, 3, 7, 3, 5, 4, 3, 5, 8, 4, 2, 6, 7, 5, 8, 9, 3, 3, 11, 1, 2, 8, 2, 10, 12, 1, 9, 6, 7, 3, 11, 11, 5, 3, 1, 7, 3, 1, 12, 0]",600,0.006,Infeasible,,
304,ubo100,31,2,4,"[0, 4, 2, 2, 3, 6, 6, 5, 6, 1, 4, 1, 15, 5, 2, 2, 2, 12, 5, 5, 10, 3, 2, 9, 4, 1, 1, 10, 1, 3, 3, 1, 14, 13, 11, 1, 9, 7, 1, 8, 3, 15, 2, 2, 11, 13, 3, 9, 1, 5, 1, 3, 7, 13, 1, 7, 4, 7, 1, 3, 14, 6, 7, 9, 3, 3, 2, 3, 3, 8, 6, 1, 9, 6, 4, 11, 9, 11, 9, 1, 9, 1, 1, 3, 8, 2, 13, 2, 13, 5, 12, 6, 2, 7, 2, 13, 7, 5, 2, 1, 10, 0]",600,0.006,Infeasible,,
305,ubo100,31,2,5,"[0, 3, 2, 2, 3, 1, 1, 4, 5, 1, 5, 1, 9, 14, 1, 1, 4, 13, 5, 3, 2, 1, 2, 7, 3, 1, 5, 3, 3, 4, 2, 1, 3, 15, 4, 1, 9, 7, 2, 6, 4, 7, 2, 1, 6, 5, 3, 13, 3, 7, 3, 12, 1, 13, 2, 7, 8, 7, 2, 9, 11, 6, 8, 10, 7, 2, 2, 7, 2, 4, 4, 4, 11, 4, 4, 4, 7, 4, 4, 1, 7, 1, 2, 5, 7, 8, 9, 5, 7, 3, 3, 3, 5, 10, 8, 9, 6, 3, 1, 3, 15, 0]",600,0.006,Infeasible,,
306,ubo100,31,2,6,"[0, 2, 2, 2, 8, 5, 4, 1, 4, 1, 5, 7, 9, 6, 1, 1, 4, 12, 7, 5, 6, 3, 2, 5, 5, 1, 2, 3, 2, 4, 3, 2, 10, 3, 4, 2, 4, 8, 1, 3, 9, 14, 2, 2, 6, 5, 3, 6, 3, 7, 2, 9, 3, 11, 1, 2, 14, 9, 3, 1, 3, 2, 5, 10, 8, 1, 7, 5, 3, 1, 2, 1, 10, 6, 7, 3, 6, 7, 4, 1, 8, 1, 2, 14, 4, 10, 7, 5, 7, 6, 3, 9, 8, 9, 7, 4, 3, 3, 1, 2, 9, 0]",600,0.006,Infeasible,,
307,ubo100,31,2,7,"[0, 3, 1, 2, 7, 1, 6, 3, 6, 8, 5, 2, 12, 10, 2, 2, 5, 9, 6, 4, 8, 5, 2, 4, 2, 1, 7, 3, 3, 4, 1, 1, 3, 4, 6, 1, 6, 10, 2, 5, 11, 3, 2, 1, 3, 12, 1, 8, 2, 4, 3, 6, 7, 3, 10, 6, 11, 7, 3, 10, 12, 1, 11, 4, 7, 3, 2, 4, 2, 8, 4, 5, 4, 6, 4, 1, 11, 5, 9, 3, 4, 1, 2, 3, 2, 4, 12, 5, 11, 1, 11, 3, 9, 8, 5, 12, 5, 1, 3, 2, 14, 0]",600,0.006,Infeasible,,
308,ubo100,31,2,8,"[0, 3, 2, 1, 2, 8, 7, 4, 8, 2, 8, 2, 10, 8, 1, 2, 3, 10, 6, 7, 10, 5, 1, 5, 3, 1, 1, 1, 3, 4, 1, 1, 14, 8, 10, 1, 4, 8, 2, 2, 13, 14, 1, 2, 11, 7, 1, 4, 2, 6, 1, 12, 6, 9, 11, 3, 8, 4, 1, 10, 6, 6, 4, 15, 2, 1, 5, 1, 1, 7, 2, 3, 2, 3, 5, 5, 7, 4, 1, 2, 6, 2, 2, 3, 8, 11, 8, 2, 4, 2, 9, 1, 3, 10, 5, 13, 4, 3, 2, 3, 3, 0]",600,0.006,Infeasible,,
309,ubo100,31,2,9,"[0, 5, 1, 2, 4, 7, 2, 1, 7, 6, 8, 1, 5, 5, 1, 1, 4, 12, 6, 2, 3, 4, 1, 5, 2, 2, 3, 8, 2, 3, 3, 1, 14, 12, 5, 2, 8, 5, 2, 6, 3, 5, 2, 2, 7, 12, 1, 9, 2, 4, 3, 10, 5, 11, 8, 6, 15, 2, 1, 11, 10, 9, 12, 5, 3, 2, 3, 7, 2, 4, 6, 2, 12, 6, 3, 8, 5, 4, 7, 7, 11, 2, 2, 11, 2, 9, 4, 3, 9, 2, 11, 4, 8, 2, 8, 3, 1, 3, 2, 2, 14, 0]",600,0.005,Infeasible,,
310,ubo100,32,2,0,"[0, 6, 14, 15, 1, 12, 4, 2, 1, 3, 2, 15, 8, 2, 7, 11, 3, 5, 3, 5, 14, 5, 12, 1, 3, 7, 8, 10, 2, 2, 7, 2, 7, 12, 2, 10, 7, 2, 2, 1, 5, 2, 10, 11, 2, 4, 3, 2, 10, 4, 7, 7, 4, 12, 4, 1, 9, 2, 12, 5, 3, 4, 11, 4, 1, 5, 12, 4, 10, 3, 11, 1, 3, 12, 4, 8, 5, 4, 7, 2, 5, 7, 11, 1, 3, 3, 8, 2, 8, 6, 5, 1, 10, 8, 8, 3, 2, 2, 6, 1, 9, 0]",600,600.001,Feasible,0.242563,437.0
311,ubo100,32,2,1,"[0, 6, 9, 7, 2, 9, 3, 1, 6, 14, 8, 11, 5, 3, 5, 9, 5, 2, 1, 5, 5, 1, 12, 2, 5, 4, 8, 12, 1, 5, 1, 3, 7, 15, 2, 11, 3, 2, 1, 8, 3, 7, 2, 12, 1, 7, 7, 3, 9, 1, 7, 7, 4, 13, 5, 1, 1, 2, 4, 2, 8, 5, 12, 2, 2, 9, 12, 7, 10, 1, 11, 4, 2, 4, 5, 5, 4, 7, 10, 4, 10, 10, 5, 5, 6, 1, 6, 1, 2, 4, 6, 9, 9, 1, 11, 5, 1, 3, 3, 2, 4, 0]",600,600.001,Feasible,0.189394,396.0
312,ubo100,32,2,2,"[0, 6, 4, 5, 1, 6, 1, 1, 1, 10, 3, 15, 11, 1, 4, 2, 1, 5, 3, 2, 3, 5, 5, 1, 2, 13, 5, 14, 7, 4, 4, 12, 4, 9, 2, 15, 4, 3, 1, 5, 1, 4, 5, 11, 2, 6, 7, 7, 9, 2, 8, 2, 13, 13, 3, 1, 3, 2, 6, 1, 15, 5, 3, 9, 2, 7, 9, 11, 13, 2, 8, 1, 1, 5, 7, 1, 1, 4, 11, 1, 5, 11, 14, 5, 8, 3, 6, 7, 4, 11, 1, 1, 8, 8, 10, 7, 1, 2, 13, 2, 3, 0]",600,600.002,Feasible,0.223301,412.0
313,ubo100,32,2,3,"[0, 7, 8, 9, 3, 11, 4, 1, 8, 10, 8, 14, 3, 3, 1, 7, 3, 2, 4, 3, 11, 6, 11, 1, 2, 14, 2, 5, 8, 1, 3, 6, 7, 10, 1, 9, 3, 1, 2, 7, 5, 8, 8, 6, 2, 1, 6, 7, 6, 3, 6, 11, 12, 12, 9, 2, 7, 5, 4, 3, 14, 10, 6, 2, 1, 4, 13, 6, 12, 4, 11, 2, 3, 8, 5, 1, 4, 1, 4, 4, 11, 10, 7, 5, 1, 3, 2, 7, 4, 11, 2, 8, 2, 6, 3, 4, 1, 3, 14, 3, 11, 0]",600,600.002,Feasible,0.272517,433.0
314,ubo100,32,2,4,"[0, 3, 11, 8, 3, 3, 5, 2, 10, 11, 11, 14, 7, 3, 1, 6, 4, 4, 4, 1, 14, 2, 8, 1, 1, 9, 2, 9, 5, 3, 4, 7, 5, 9, 3, 12, 3, 3, 2, 6, 1, 8, 12, 11, 1, 1, 1, 1, 9, 3, 1, 9, 15, 4, 2, 1, 10, 4, 7, 2, 8, 10, 12, 8, 1, 10, 11, 9, 13, 2, 12, 1, 1, 8, 4, 1, 5, 1, 8, 4, 4, 5, 6, 3, 5, 3, 1, 1, 5, 13, 3, 3, 7, 1, 1, 5, 1, 1, 8, 2, 2, 0]",600,600.001,Feasible,0.23913,414.0
315,ubo100,32,2,5,"[0, 5, 10, 15, 3, 5, 3, 1, 3, 9, 7, 13, 1, 3, 2, 7, 3, 4, 1, 1, 8, 6, 9, 1, 2, 4, 4, 14, 7, 4, 4, 5, 7, 4, 1, 15, 6, 1, 2, 3, 5, 5, 12, 3, 1, 8, 4, 6, 4, 5, 9, 9, 15, 9, 8, 2, 11, 4, 12, 5, 4, 8, 9, 5, 1, 4, 3, 8, 6, 1, 8, 6, 2, 9, 5, 7, 3, 6, 4, 5, 12, 2, 5, 4, 2, 2, 4, 7, 8, 3, 5, 4, 5, 7, 9, 12, 3, 2, 4, 2, 4, 0]",600,600.001,Feasible,0.255269,427.0
316,ubo100,32,2,6,"[0, 3, 9, 6, 3, 9, 6, 2, 3, 11, 1, 4, 9, 3, 1, 2, 2, 3, 5, 7, 7, 3, 2, 2, 1, 11, 6, 9, 3, 6, 5, 5, 1, 9, 3, 4, 5, 1, 1, 1, 2, 9, 9, 10, 1, 2, 3, 8, 4, 5, 6, 8, 10, 5, 1, 2, 3, 5, 9, 5, 12, 10, 9, 3, 2, 5, 9, 7, 14, 5, 3, 2, 3, 8, 2, 3, 5, 4, 4, 4, 5, 3, 6, 1, 3, 1, 2, 6, 1, 8, 7, 9, 10, 1, 1, 2, 2, 1, 8, 2, 4, 0]",600,600.001,Feasible,0.148541,377.0
317,ubo100,32,2,7,"[0, 7, 7, 3, 2, 11, 7, 2, 11, 12, 10, 3, 9, 2, 7, 8, 2, 4, 4, 6, 6, 5, 4, 2, 4, 3, 11, 5, 1, 3, 7, 11, 1, 4, 1, 6, 5, 1, 1, 9, 3, 9, 8, 7, 2, 5, 1, 3, 7, 4, 6, 8, 4, 10, 7, 2, 8, 2, 11, 6, 9, 8, 8, 12, 2, 7, 11, 9, 15, 5, 4, 3, 1, 3, 1, 4, 5, 7, 7, 2, 2, 4, 9, 2, 3, 3, 2, 1, 5, 10, 1, 2, 9, 2, 6, 6, 1, 3, 8, 3, 11, 0]",600,600.001,Feasible,0.193154,409.0
318,ubo100,32,2,8,"[0, 3, 8, 13, 1, 12, 4, 2, 6, 4, 10, 14, 8, 1, 9, 8, 2, 3, 1, 3, 7, 5, 8, 2, 1, 12, 5, 12, 4, 1, 3, 7, 2, 4, 2, 9, 1, 3, 2, 9, 5, 4, 9, 5, 2, 8, 6, 7, 2, 5, 3, 5, 4, 3, 6, 2, 1, 3, 4, 3, 3, 10, 7, 3, 2, 7, 6, 4, 4, 2, 4, 6, 2, 5, 5, 8, 4, 4, 7, 6, 2, 3, 4, 5, 7, 2, 5, 7, 4, 14, 3, 9, 10, 8, 2, 10, 2, 3, 10, 1, 10, 0]",600,600.001,Feasible,0.180451,399.0
319,ubo100,32,2,9,"[0, 3, 5, 8, 3, 8, 4, 2, 10, 13, 3, 10, 5, 2, 7, 11, 1, 2, 1, 2, 9, 3, 8, 2, 1, 6, 8, 3, 8, 1, 1, 12, 4, 12, 2, 14, 3, 2, 2, 3, 3, 6, 12, 6, 2, 4, 4, 7, 3, 4, 9, 3, 11, 9, 5, 1, 10, 5, 12, 4, 5, 1, 4, 2, 2, 10, 13, 6, 4, 5, 7, 3, 2, 6, 2, 6, 3, 7, 3, 2, 9, 2, 5, 1, 8, 2, 8, 5, 5, 6, 4, 3, 9, 9, 6, 4, 1, 1, 12, 3, 3, 0]",600,600.001,Feasible,0.16285,393.0
320,ubo100,33,2,0,"[0, 6, 1, 9, 12, 6, 8, 2, 1, 2, 5, 2, 5, 7, 2, 3, 5, 3, 6, 1, 1, 4, 15, 13, 5, 3, 7, 2, 8, 2, 4, 3, 3, 3, 10, 12, 6, 1, 2, 3, 1, 4, 1, 9, 6, 2, 3, 2, 1, 1, 2, 2, 7, 2, 2, 4, 5, 1, 2, 4, 5, 1, 5, 3, 6, 4, 12, 3, 3, 7, 3, 3, 2, 1, 7, 2, 4, 8, 1, 9, 7, 7, 4, 7, 9, 1, 3, 12, 10, 10, 12, 10, 6, 1, 9, 8, 10, 4, 4, 4, 1, 0]",600,600.001,Feasible,0.196237,372.0
321,ubo100,33,2,1,"[0, 1, 2, 7, 7, 6, 7, 4, 6, 2, 1, 2, 5, 5, 5, 2, 5, 2, 1, 1, 1, 1, 13, 10, 5, 2, 10, 2, 9, 3, 7, 1, 4, 3, 10, 11, 3, 2, 2, 5, 1, 10, 3, 11, 9, 1, 2, 1, 7, 1, 1, 2, 8, 1, 2, 3, 5, 7, 1, 7, 2, 1, 2, 8, 5, 3, 3, 1, 12, 8, 8, 1, 2, 2, 2, 2, 5, 5, 2, 8, 11, 10, 3, 8, 6, 6, 5, 7, 11, 8, 11, 14, 4, 2, 9, 7, 10, 3, 15, 11, 2, 0]",600,600.002,Feasible,0.171355,391.0
322,ubo100,33,2,2,"[0, 4, 1, 3, 3, 4, 6, 3, 3, 1, 4, 1, 1, 8, 3, 1, 3, 1, 6, 2, 1, 1, 7, 5, 2, 1, 15, 2, 9, 2, 13, 1, 14, 3, 4, 6, 4, 1, 7, 10, 2, 6, 3, 5, 7, 1, 4, 2, 1, 2, 2, 1, 7, 2, 1, 3, 11, 3, 9, 3, 2, 1, 1, 15, 5, 7, 4, 4, 4, 15, 7, 2, 1, 2, 7, 2, 7, 1, 1, 4, 15, 11, 7, 1, 7, 8, 1, 5, 12, 3, 15, 6, 13, 5, 8, 7, 8, 6, 11, 9, 1, 0]",600,600.001,Feasible,0.210526,380.0
323,ubo100,33,2,3,"[0, 7, 3, 8, 15, 10, 6, 6, 6, 3, 7, 2, 5, 6, 4, 3, 5, 1, 1, 2, 1, 5, 10, 10, 6, 3, 9, 2, 1, 3, 4, 3, 11, 2, 10, 7, 2, 2, 2, 5, 3, 3, 3, 5, 10, 1, 7, 1, 5, 2, 1, 1, 8, 4, 1, 6, 7, 6, 5, 8, 3, 1, 10, 13, 6, 2, 12, 2, 11, 9, 5, 5, 1, 1, 4, 2, 5, 1, 1, 5, 13, 6, 4, 2, 3, 6, 6, 6, 3, 14, 11, 15, 5, 4, 10, 2, 7, 7, 11, 3, 2, 0]",600,600.001,Feasible,0.207407,405.0
324,ubo100,33,2,4,"[0, 7, 3, 9, 12, 8, 1, 7, 3, 3, 5, 1, 4, 9, 3, 1, 5, 2, 2, 2, 1, 3, 14, 9, 7, 1, 7, 2, 4, 4, 3, 3, 14, 2, 7, 13, 1, 1, 2, 9, 1, 5, 4, 6, 7, 1, 3, 1, 2, 1, 1, 2, 6, 1, 4, 6, 11, 7, 9, 7, 1, 1, 1, 10, 3, 5, 3, 5, 4, 13, 2, 3, 1, 2, 4, 2, 2, 6, 2, 12, 9, 6, 9, 8, 6, 2, 3, 10, 3, 8, 6, 15, 12, 1, 5, 1, 9, 14, 5, 5, 3, 0]",600,600.001,Feasible,0.234536,388.0
325,ubo100,33,2,5,"[0, 5, 3, 1, 3, 5, 3, 12, 3, 3, 4, 2, 1, 1, 5, 1, 4, 1, 1, 1, 2, 4, 4, 7, 5, 4, 5, 1, 11, 3, 9, 3, 13, 1, 11, 4, 7, 2, 7, 14, 2, 11, 1, 6, 8, 2, 7, 2, 2, 1, 2, 2, 4, 4, 2, 4, 4, 4, 7, 2, 4, 1, 6, 3, 6, 6, 5, 5, 7, 13, 1, 4, 2, 1, 5, 2, 9, 8, 1, 8, 10, 9, 2, 8, 8, 4, 1, 5, 3, 9, 6, 3, 9, 6, 10, 7, 15, 7, 9, 7, 3, 0]",600,600.001,Feasible,0.195822,383.0
326,ubo100,33,2,6,"[0, 6, 2, 3, 7, 11, 8, 3, 3, 2, 6, 2, 4, 4, 1, 1, 4, 2, 4, 2, 2, 1, 13, 9, 4, 6, 4, 2, 4, 3, 9, 2, 6, 3, 7, 10, 3, 1, 1, 4, 1, 9, 1, 1, 4, 1, 5, 1, 5, 1, 1, 2, 1, 1, 3, 7, 6, 5, 4, 1, 3, 2, 10, 7, 5, 5, 3, 2, 11, 10, 8, 2, 1, 2, 3, 1, 6, 7, 2, 4, 15, 2, 6, 3, 8, 10, 2, 9, 4, 4, 7, 9, 8, 7, 5, 2, 4, 8, 4, 3, 3, 0]",600,600.001,Feasible,0.128205,351.0
327,ubo100,33,2,7,"[0, 5, 3, 4, 6, 3, 4, 2, 1, 2, 6, 1, 1, 9, 1, 2, 1, 1, 2, 1, 2, 2, 14, 6, 7, 5, 3, 2, 9, 4, 13, 2, 12, 1, 9, 4, 7, 1, 2, 6, 2, 6, 5, 3, 6, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 5, 4, 2, 5, 1, 1, 1, 3, 11, 7, 5, 12, 5, 3, 13, 6, 4, 1, 2, 7, 2, 8, 7, 2, 9, 4, 11, 8, 6, 7, 8, 7, 12, 10, 8, 9, 11, 10, 5, 3, 3, 7, 3, 3, 4, 1, 0]",600,600.001,Feasible,0.216901,355.0
